Date,close
2014-07-03,77.9395
2014-07-07,77.7003
2014-07-08,77.3628
2014-07-09,77.8223
2014-07-10,77.4927
2014-07-11,77.8056
2014-07-14,78.527
2014-07-15,78.8508
2014-07-16,78.5802
2014-07-17,77.8223
2014-07-18,78.3449
2014-07-21,78.2839
2014-07-22,75.3018
2014-07-23,75.4219
2014-07-24,76.3264
2014-07-25,75.6857
2014-07-28,75.5055
2014-07-29,74.8786
2014-07-30,74.731
2014-07-31,73.6002
2014-08-01,73.6416
2014-08-04,73.8777
2014-08-05,73.235
2014-08-06,73.7154
2014-08-07,73.8777
2014-08-08,74.356
2014-08-11,74.5026
2014-08-12,74.8589
2014-08-13,75.0046
2014-08-14,75.786
2014-08-15,75.7092
2014-08-18,76.4169
2014-08-19,76.351
2014-08-20,76.5153
2014-08-21,77.1974
2014-08-22,77.0419
2014-08-25,77.4858
2014-08-26,77.413
2014-08-27,77.8696
2014-08-28,77.5261
2014-08-29,77.8313
2014-09-02,77.6738
2014-09-03,77.6334
2014-09-04,77.4631
2014-09-05,77.4208
2014-09-08,77.099
2014-09-09,76.7525
2014-09-10,77.0143
2014-09-11,76.8096
2014-09-12,76.3953
2014-09-15,77.3284
2014-09-16,77.4031
2014-09-17,77.413
2014-09-18,78.3429
2014-09-19,78.2032
2014-09-22,78.1934
2014-09-23,77.3284
2014-09-24,78.3519
2014-09-25,77.4542
2014-09-26,78.031
2014-09-29,77.5104
2014-09-30,77.6501
2014-10-01,76.9582
2014-10-02,76.9316
2014-10-03,78.0821
2014-10-06,78.2809
2014-10-07,77.4208
2014-10-08,78.0724
2014-10-09,77.6127
2014-10-10,77.7348
2014-10-13,77.3027
2014-10-14,77.4385
2014-10-15,76.039
2014-10-16,75.8904
2014-10-17,77.0753
2014-10-20,77.0389
2014-10-21,77.8981
2014-10-22,79.0092
2014-10-23,79.9915
2014-10-24,80.7838
2014-10-27,81.7285
2014-10-28,82.4382
2014-10-29,82.1832
2014-10-30,82.6616
2014-10-31,83.323
2014-11-03,82.6212
2014-11-04,83.5965
2014-11-05,83.8879
2014-11-06,84.2363
2014-11-07,84.6132
2014-11-10,85.1378
2014-11-11,85.0926
2014-11-12,85.1959
2014-11-13,85.3424
2014-11-14,84.6673
2014-11-17,84.938
2014-11-18,85.0138
2014-11-19,85.1692
2014-11-20,85.5207
2014-11-21,85.808
2014-11-24,85.7913
2014-11-25,85.4951
2014-11-26,86.2745
2014-11-28,86.3464
2014-12-01,86.3375
2014-12-02,86.3021
2014-12-03,86.9487
2014-12-04,86.8758
2014-12-05,86.9565
2014-12-08,87.9653
2014-12-09,87.2626
2014-12-10,86.6446
2014-12-11,86.8945
2014-12-12,85.7165
2014-12-15,85.6525
2014-12-16,85.6456
2014-12-17,86.7657
2014-12-18,88.0421
2014-12-19,87.8847
2014-12-22,88.3374
2014-12-23,88.8658
2014-12-24,88.6621
2014-12-26,88.6454
2014-12-29,88.8658
2014-12-30,88.8491
2014-12-31,87.9742
2015-01-02,87.6229
2015-01-05,86.5639
2015-01-06,85.7815
2015-01-07,87.2449
2015-01-08,89.0608
2015-01-09,87.9565
2015-01-12,87.4113
2015-01-13,87.5511
2015-01-14,86.2331
2015-01-15,86.6013
2015-01-16,88.5136
2015-01-20,87.9653
2015-01-21,87.2528
2015-01-22,89.8943
2015-01-23,88.9121
2015-01-26,88.9751
2015-01-27,88.1356
2015-01-28,86.9044
2015-01-29,86.868
2015-01-30,85.436
2015-02-02,86.9044
2015-02-03,88.1268
2015-02-04,88.671
2015-02-05,89.2596
2015-02-06,89.0706
2015-02-09,87.9034
2015-02-10,88.4959
2015-02-11,89.5794
2015-02-12,89.7772
2015-02-13,89.7408
2015-02-17,89.7408
2015-02-18,89.731
2015-02-19,89.731
2015-02-20,89.5981
2015-02-23,88.9751
2015-02-24,89.3836
2015-02-25,88.8314
2015-02-26,89.5981
2015-02-27,89.287
2015-03-02,89.6621
2015-03-03,89.2496
2015-03-04,88.8058
2015-03-05,89.4288
2015-03-06,88.3629
2015-03-09,89.1355
2015-03-10,87.4693
2015-03-11,88.2488
2015-03-12,90.047
2015-03-13,89.1355
2015-03-16,90.9868
2015-03-17,90.8323
2015-03-18,91.468
2015-03-19,91.1433
2015-03-20,91.6422
2015-03-23,91.5605
2015-03-24,91.2309
2015-03-25,89.8855
2015-03-26,89.2319
2015-03-27,89.5007
2015-03-30,91.5704
2015-03-31,90.3106
2015-04-01,89.483
2015-04-02,89.977
2015-04-06,90.3106
2015-04-07,89.6522
2015-04-08,89.6522
2015-04-09,89.6257
2015-04-10,89.9101
2015-04-13,90.0834
2015-04-14,90.0134
2015-04-15,90.2664
2015-04-16,90.7584
2015-04-17,88.0421
2015-04-20,88.6375
2015-04-21,85.0926
2015-04-22,85.2136
2015-04-23,86.431
2015-04-24,86.8257
2015-04-27,86.3119
2015-04-28,86.6013
2015-04-29,85.8966
2015-04-30,84.4469
2015-05-01,85.3002
2015-05-04,85.3424
2015-05-05,85.2372
2015-05-06,84.9971
2015-05-07,85.6693
2015-05-08,86.6446
2015-05-11,85.3848
2015-05-12,84.9183
2015-05-13,85.1692
2015-05-14,85.8159
2015-05-15,85.7578
2015-05-18,86.1742
2015-05-19,86.5826
2015-05-20,86.616
2015-05-21,86.1023
2015-05-22,85.8002
2015-05-26,84.8612
2015-05-27,85.4774
2015-05-28,85.3237
2015-05-29,84.4548
2015-06-01,84.3662
2015-06-02,83.7943
2015-06-03,84.3662
2015-06-04,83.695
2015-06-05,82.9461
2015-06-08,82.1567
2015-06-09,82.1911
2015-06-10,83.3486
2015-06-11,84.1507
2015-06-12,83.5916
2015-06-15,83.0218
2015-06-16,83.6104
2015-06-17,83.8524
2015-06-18,85.2824
2015-06-19,83.5749
2015-06-22,84.0729
2015-06-23,84.0404
2015-06-24,83.0139
2015-06-25,82.1961
2015-06-26,82.2905
2015-06-29,80.7926
2015-06-30,81.2316
2015-07-01,83.4509
2015-07-02,83.3908
2015-07-06,83.1497
2015-07-07,84.0641
2015-07-08,82.9962
2015-07-09,84.0965
2015-07-10,84.878
2015-07-13,85.9881
2015-07-14,86.0344
2015-07-15,86.0708
2015-07-16,86.8098
2015-07-17,86.5106
2015-07-20,86.2331
2015-07-21,87.8119
2015-07-22,88.4732
2015-07-23,88.4732
2015-07-24,88.4633
2015-07-27,88.7251
2015-07-28,89.0252
2015-07-29,89.4662
2015-07-30,89.5263
2015-07-31,89.1867
2015-08-03,89.8756
2015-08-04,89.6168
2015-08-05,89.1513
2015-08-06,88.611
2015-08-07,88.6297
2015-08-10,88.9299
2015-08-11,88.984
2015-08-12,88.5824
2015-08-13,89.8855
2015-08-14,90.5212
2015-08-17,90.5212
2015-08-18,90.6088
2015-08-19,90.0931
2015-08-20,88.8235
2015-08-21,86.5106
2015-08-24,83.0139
2015-08-25,82.1478
2015-08-26,84.0404
2015-08-27,85.2214
2015-08-28,84.3976
2015-08-31,83.6615
2015-09-01,81.9303
2015-09-02,83.1398
2015-09-03,83.509
2015-09-04,82.1567
2015-09-08,84.2688
2015-09-09,83.2816
2015-09-10,83.7963
2015-09-11,84.1348
2015-09-14,83.9578
2015-09-15,85.3002
2015-09-16,86.183
2015-09-17,85.9616
2015-09-18,84.2775
2015-09-21,85.0049
2015-09-22,83.7028
2015-09-23,83.7895
2015-09-24,83.6015
2015-09-25,84.4892
2015-09-28,83.7895
2015-09-29,84.1162
2015-09-30,84.1693
2015-10-01,83.1635
2015-10-02,84.5925
2015-10-05,86.1368
2015-10-06,85.4694
2015-10-07,86.4044
2015-10-08,87.173
2015-10-09,87.0422
2015-10-12,87.7193
2015-10-13,87.365
2015-10-14,86.9132
2015-10-15,88.7517
2015-10-16,89.5794
2015-10-19,89.9101
2015-10-20,92.1403
2015-10-21,93.6195
2015-10-22,95.0022
2015-10-23,94.9648
2015-10-26,95.3644
2015-10-27,95.8781
2015-10-28,96.64
2015-10-29,96.6577
2015-10-30,95.4697
2015-11-02,96.2925
2015-11-03,96.1291
2015-11-04,96.4932
2015-11-05,96.3879
2015-11-06,95.6617
2015-11-09,95.4126
2015-11-10,96.4658
2015-11-11,96.7463
2015-11-12,94.9934
2015-11-13,94.708
2015-11-16,95.4697
2015-11-17,95.3447
2015-11-18,96.9923
2015-11-19,97.256
2015-11-20,97.9558
2015-11-23,97.7668
2015-11-24,97.6103
2015-11-25,97.1005
2015-11-27,97.1399
2015-11-30,96.9057
2015-12-01,97.8159
2015-12-02,97.0218
2015-12-03,94.1224
2015-12-04,96.4745
2015-12-07,96.0426
2015-12-08,95.5564
2015-12-09,94.3782
2015-12-10,94.3409
2015-12-11,93.3213
2015-12-14,94.3684
2015-12-15,96.2157
2015-12-16,97.3623
2015-12-17,96.3024
2015-12-18,93.6293
2015-12-21,94.3025
2015-12-22,95.6617
2015-12-23,96.2444
2015-12-24,96.3024
2015-12-28,96.5032
2015-12-29,97.7766
2015-12-30,97.1773
2015-12-31,95.9264
2016-01-04,93.5161
2016-01-05,93.9394
2016-01-06,92.712
2016-01-07,90.5016
2016-01-08,90.103
2016-01-11,90.7958
2016-01-12,91.8086
2016-01-13,90.1561
2016-01-14,90.9701
2016-01-15,89.3747
2016-01-19,89.9101
2016-01-20,88.1356
2016-01-21,87.3118
2016-01-22,87.6996
2016-01-25,86.7921
2016-01-26,87.7989
2016-01-27,87.8493
2016-01-28,88.8147
2016-01-29,91.0252
2016-02-01,90.9966
2016-02-02,90.1325
2016-02-03,90.8893
2016-02-04,91.3765
2016-02-05,90.3657
2016-02-08,89.7872
2016-02-09,90.039
2016-02-10,89.8943
2016-02-11,88.2212
2016-02-12,91.3765
2016-02-16,91.287
2016-02-17,92.8094
2016-02-18,92.5546
2016-02-19,91.901
2016-02-22,92.9591
2016-02-23,91.7445
2016-02-24,92.2298
2016-02-25,92.8833
2016-02-26,92.2111
2016-02-29,91.4061
2016-03-01,93.6293
2016-03-02,93.6943
2016-03-03,93.3567
2016-03-04,93.8723
2016-03-07,93.8823
2016-03-08,94.774
2016-03-09,95.203
2016-03-10,95.3546
2016-03-11,97.1773
2016-03-14,96.4745
2016-03-15,97.3623
2016-03-16,98.0443
2016-03-17,99.0283
2016-03-18,98.9601
2016-03-21,99.1758
2016-03-22,99.1955
2016-03-23,99.0778
2016-03-24,98.6742
2016-03-28,99.3826
2016-03-29,99.5114
2016-03-30,100.407
2016-03-31,99.796
2016-04-01,100.377
2016-04-04,100.485
2016-04-05,99.2647
2016-04-06,99.0976
2016-04-07,97.8948
2016-04-08,98.5463
2016-04-11,98.1428
2016-04-12,98.5069
2016-04-13,99.1174
2016-04-14,98.6545
2016-04-15,99.3628
2016-04-18,99.157
2016-04-19,99.4024
2016-04-20,98.9987
2016-04-21,92.9955
2016-04-22,94.765
2016-04-25,94.3123
2016-04-26,94.0377
2016-04-27,93.6382
2016-04-28,93.3036
2016-04-29,93.9719
2016-05-02,94.832
2016-05-03,94.3025
2016-05-04,93.8163
2016-05-05,94.6804
2016-05-06,94.3959
2016-05-09,94.7356
2016-05-10,95.9549
2016-05-11,95.7285
2016-05-12,96.3024
2016-05-13,96.3289
2016-05-16,95.9264
2016-05-17,94.3684
2016-05-18,95.1735
2016-05-19,94.1421
2016-05-20,95.6617
2016-05-23,95.2592
2016-05-24,97.0021
2016-05-25,97.0907
2016-05-26,97.1399
2016-05-27,97.6005
2016-05-31,97.5611
2016-06-01,98.1821
2016-06-02,98.2117
2016-06-03,97.9952
2016-06-06,97.7373
2016-06-07,97.9656
2016-06-08,98.2314
2016-06-09,98.2314
2016-06-10,97.8751
2016-06-13,97.1773
2016-06-14,96.8043
2016-06-15,96.1371
2016-06-16,96.9844
2016-06-17,96.1862
2016-06-20,96.8515
2016-06-21,96.9549
2016-06-22,96.1567
2016-06-23,97.9145
2016-06-24,95.4796
2016-06-27,94.9078
2016-06-28,98.1625
2016-06-29,100.446
2016-06-30,102.374
2016-07-01,102.197
2016-07-05,102.08
2016-07-06,102.148
2016-07-07,101.036
2016-07-08,101.548
2016-07-11,101.587
2016-07-12,101.558
2016-07-13,101.479
2016-07-14,102.139
2016-07-15,102.04
2016-07-18,100.938
2016-07-19,100.662
2016-07-20,100.623
2016-07-21,100.387
2016-07-22,100.731
2016-07-25,100.987
2016-07-26,101.164
2016-07-27,100.15
2016-07-28,101.134
2016-07-29,99.9632
2016-08-01,100.446
2016-08-02,100.643
2016-08-03,101.47
2016-08-04,101.391
2016-08-05,101.981
2016-08-08,101.617
2016-08-09,101.646
2016-08-10,101.696
2016-08-11,102.0
2016-08-12,101.922
2016-08-15,101.794
2016-08-16,100.594
2016-08-17,100.977
2016-08-18,101.331
2016-08-19,100.997
2016-08-22,100.564
2016-08-23,100.307
2016-08-24,100.702
2016-08-25,101.263
2016-08-26,100.721
2016-08-29,101.893
2016-08-30,101.893
2016-08-31,102.11
2016-09-01,101.794
2016-09-02,102.187
2016-09-06,102.571
2016-09-07,102.621
2016-09-08,101.086
2016-09-09,98.9699
2016-09-12,99.9234
2016-09-13,98.8021
2016-09-14,98.3592
2016-09-15,99.4024
2016-09-16,99.147
2016-09-19,99.5214
2016-09-20,99.2549
2016-09-21,100.279
2016-09-22,100.947
2016-09-23,99.7264
2016-09-26,98.5562
2016-09-27,98.94
2016-09-28,99.4617
2016-09-29,98.4971
2016-09-30,99.0679
2016-10-03,97.7186
2016-10-04,97.1498
2016-10-05,97.8062
2016-10-06,97.8849
2016-10-07,99.058
2016-10-10,99.5691
2016-10-11,98.6053
2016-10-12,99.7662
2016-10-13,99.5013
2016-10-14,99.5114
2016-10-17,99.4419
2016-10-18,99.599
2016-10-19,100.504
2016-10-20,94.7178
2016-10-21,93.7041
2016-10-24,94.3123
2016-10-25,94.2838
2016-10-26,94.1135
2016-10-27,93.4325
2016-10-28,93.7701
2016-10-31,93.5644
2016-11-01,91.8833
2016-11-02,91.3401
2016-11-03,91.4228
2016-11-04,90.5212
2016-11-07,91.1344
2016-11-08,93.4236
2016-11-09,92.4886
2016-11-10,94.8134
2016-11-11,95.3742
2016-11-14,97.0218
2016-11-15,96.7463
2016-11-16,96.3024
2016-11-17,96.1371
2016-11-18,96.7166
2016-11-21,96.7363
2016-11-22,97.2068
2016-11-23,97.7766
2016-11-25,98.1231
2016-11-28,98.4381
2016-11-29,98.3495
2016-11-30,98.0346
2016-12-01,99.8259
2016-12-02,100.023
2016-12-05,100.23
2016-12-06,101.017
2016-12-07,102.621
2016-12-08,102.965
2016-12-09,103.704
2016-12-12,105.189
2016-12-13,105.623
2016-12-14,104.698
2016-12-15,104.718
2016-12-16,105.75
2016-12-19,105.888
2016-12-20,106.509
2016-12-21,106.616
2016-12-22,106.213
2016-12-23,106.213
2016-12-27,106.105
2016-12-28,106.183
2016-12-29,106.37
2016-12-30,106.489
2017-01-03,105.179
2017-01-04,104.579
2017-01-05,102.916
2017-01-06,102.858
2017-01-09,102.07
2017-01-10,101.942
2017-01-11,102.335
2017-01-12,101.548
2017-01-13,101.823
2017-01-17,102.168
2017-01-18,103.103
2017-01-19,102.621
2017-01-20,102.641
2017-01-23,102.661
2017-01-24,101.637
2017-01-25,102.354
2017-01-26,102.748
2017-01-27,102.718
2017-01-30,102.207
2017-01-31,102.444
2017-02-01,101.381
2017-02-02,102.316
2017-02-03,102.444
2017-02-06,102.354
2017-02-07,102.424
2017-02-08,102.464
2017-02-09,103.319
2017-02-10,104.136
2017-02-13,104.117
2017-02-14,104.569
2017-02-15,105.239
2017-02-16,105.928
2017-02-17,106.075
2017-02-21,105.711
2017-02-22,106.026
2017-02-23,106.429
2017-02-24,106.351
2017-02-27,106.144
2017-02-28,106.322
2017-03-01,108.713
2017-03-02,108.299
2017-03-03,107.974
2017-03-06,106.4
2017-03-07,106.233
2017-03-08,106.036
2017-03-09,106.616
2017-03-10,107.423
2017-03-13,106.833
2017-03-14,107.256
2017-03-15,107.58
2017-03-16,107.355
2017-03-17,107.71
2017-03-20,107.02
2017-03-21,106.429
2017-03-22,106.725
2017-03-23,106.085
2017-03-24,105.633
2017-03-27,105.83
2017-03-28,106.538
2017-03-29,105.436
2017-03-30,105.849
2017-03-31,105.446
2017-04-03,105.299
2017-04-04,105.504
2017-04-05,105.731
2017-04-06,105.446
2017-04-07,105.092
2017-04-10,105.918
2017-04-11,105.987
2017-04-12,106.223
2017-04-13,105.436
2017-04-17,106.636
2017-04-18,105.613
2017-04-19,105.317
2017-04-20,103.969
2017-04-21,104.166
2017-04-24,105.476
2017-04-25,106.115
2017-04-26,106.715
2017-04-27,106.843
2017-04-28,106.41
2017-05-01,105.977
2017-05-02,105.279
2017-05-03,105.662
2017-05-04,105.662
2017-05-05,106.095
2017-05-08,105.83
2017-05-09,104.915
2017-05-10,105.573
2017-05-11,105.446
2017-05-12,105.485
2017-05-15,105.189
2017-05-16,104.895
2017-05-17,105.189
2017-05-18,105.711
2017-05-19,105.653
2017-05-22,106.4
2017-05-23,106.41
2017-05-24,106.744
2017-05-25,108.191
2017-05-26,108.132
2017-05-30,108.201
2017-05-31,109.215
2017-06-01,109.658
2017-06-02,109.471
2017-06-05,109.648
2017-06-06,108.467
2017-06-07,108.634
2017-06-08,108.91
2017-06-09,110.151
2017-06-12,110.572
2017-06-13,110.937
2017-06-14,112.59
2017-06-15,113.497
2017-06-16,113.899
2017-06-19,112.836
2017-06-20,113.24
2017-06-21,113.083
2017-06-22,112.876
2017-06-23,112.335
2017-06-26,112.58
2017-06-27,112.069
2017-06-28,112.433
2017-06-29,111.203
2017-06-30,111.311
2017-07-03,112.029
2017-07-05,111.183
2017-07-06,111.016
2017-07-07,111.862
2017-07-10,110.672
2017-07-11,109.982
2017-07-12,110.169
2017-07-13,110.347
2017-07-14,110.622
2017-07-17,111.066
2017-07-18,110.445
2017-07-19,111.262
2017-07-20,109.608
2017-07-21,110.071
2017-07-24,111.193
2017-07-25,112.148
2017-07-26,110.859
2017-07-27,110.76
2017-07-28,111.902
2017-07-31,112.699
2017-08-01,113.684
2017-08-02,113.22
2017-08-03,114.008
2017-08-04,114.126
2017-08-07,113.29
2017-08-08,113.063
2017-08-09,114.47
2017-08-10,114.126
2017-08-11,112.777
2017-08-14,113.28
2017-08-15,113.525
2017-08-16,113.919
2017-08-17,112.787
2017-08-18,112.522
2017-08-21,112.138
2017-08-22,112.423
2017-08-23,111.852
2017-08-24,110.485
2017-08-25,111.271
2017-08-28,108.398
2017-08-29,108.201
2017-08-30,107.168
2017-08-31,106.607
2017-09-01,105.495
2017-09-05,101.538
2017-09-06,103.585
2017-09-07,101.961
2017-09-08,105.997
2017-09-11,108.467
2017-09-12,108.398
2017-09-13,107.561
2017-09-14,106.174
2017-09-15,106.833
2017-09-18,106.853
2017-09-19,106.725
2017-09-20,107.917
2017-09-21,107.543
2017-09-22,108.024
2017-09-25,108.565
2017-09-26,108.476
2017-09-27,108.496
2017-09-28,108.693
2017-09-29,108.438
2017-10-02,109.165
2017-10-03,109.5
2017-10-04,109.648
2017-10-05,110.131
2017-10-06,110.73
2017-10-09,110.622
2017-10-10,111.439
2017-10-11,111.193
2017-10-12,111.449
2017-10-13,112.138
2017-10-16,114.047
2017-10-17,113.899
2017-10-18,115.09
2017-10-19,117.875
2017-10-20,118.004
2017-10-23,119.008
2017-10-24,117.895
2017-10-25,116.646
2017-10-26,116.794
2017-10-27,115.986
2017-10-30,117.384
2017-10-31,117.245
2017-11-01,118.142
2017-11-02,119.224
2017-11-03,118.004
2017-11-06,118.112
2017-11-07,118.368
2017-11-08,118.171
2017-11-09,119.067
2017-11-10,119.972
2017-11-13,118.004
2017-11-14,118.486
2017-11-15,118.358
2017-11-16,115.789
2017-11-17,114.992
2017-11-20,114.854
2017-11-21,115.641
2017-11-22,115.081
2017-11-24,114.904
2017-11-27,115.514
2017-11-28,117.728
2017-11-29,119.067
2017-11-30,120.002
2017-12-01,120.563
2017-12-04,120.69
2017-12-05,119.776
2017-12-06,119.815
2017-12-07,118.811
2017-12-08,119.017
2017-12-11,118.506
2017-12-12,119.559
2017-12-13,118.86
2017-12-14,117.984
2017-12-15,120.05
2017-12-18,120.336
2017-12-19,120.622
2017-12-20,120.366
2017-12-21,119.637
2017-12-22,119.599
2017-12-26,119.943
2017-12-27,119.933
2017-12-28,120.72
2017-12-29,120.7
2018-01-02,117.432
2018-01-03,117.826
2018-01-04,117.826
2018-01-05,117.6
2018-01-08,116.991
2018-01-09,117.885
2018-01-10,117.561
2018-01-11,117.768
2018-01-12,119.893
2018-01-16,120.602
2018-01-17,121.803
2018-01-18,122.207
2018-01-19,122.698
2018-01-22,124.017
2018-01-23,130.148
2018-01-24,131.359
2018-01-25,132.126
2018-01-26,132.983
2018-01-29,132.549
2018-01-30,132.353
2018-01-31,133.435
2018-02-01,133.485
2018-02-02,131.674
2018-02-05,125.956
2018-02-06,125.336
2018-02-07,126.487
2018-02-08,120.159
2018-02-09,121.97
2018-02-12,122.944
2018-02-13,123.318
2018-02-14,125.099
2018-02-15,125.366
2018-02-16,125.621
2018-02-20,123.742
2018-02-21,123.279
2018-02-22,122.491
2018-02-23,124.381
2018-02-26,126.871
2018-02-27,125.976
2018-02-28,123.672
2018-03-01,123.652
2018-03-02,122.728
2018-03-05,124.224
2018-03-06,125.828
2018-03-07,123.584
2018-03-08,124.942
2018-03-09,127.294
2018-03-12,126.566
2018-03-13,125.857
2018-03-14,124.825
2018-03-15,125.66
2018-03-16,126.428
2018-03-19,125.237
2018-03-20,126.556
2018-03-21,126.242
2018-03-22,123.574
2018-03-23,120.67
2018-03-26,123.633
2018-03-27,122.324
2018-03-28,124.155
2018-03-29,124.224
2018-04-02,120.622
2018-04-03,122.551
2018-04-04,124.017
2018-04-05,124.618
2018-04-06,122.777
2018-04-09,122.767
2018-04-10,123.318
2018-04-11,122.167
2018-04-12,122.816
2018-04-13,121.91
2018-04-16,123.072
2018-04-17,122.865
2018-04-18,122.068
2018-04-19,122.167
2018-04-20,122.404
2018-04-23,122.767
2018-04-24,118.87
2018-04-25,118.279
2018-04-26,118.938
2018-04-27,119.135
2018-04-30,117.718
2018-05-01,117.265
2018-05-02,114.776
2018-05-03,113.899
2018-05-04,116.015
2018-05-07,115.405
2018-05-08,115.1
2018-05-09,116.055
2018-05-10,117.088
2018-05-11,117.403
2018-05-14,116.292
2018-05-15,116.153
2018-05-16,116.429
2018-05-17,116.951
2018-05-18,116.143
2018-05-21,117.315
2018-05-22,117.551
2018-05-23,117.108
2018-05-24,116.881
2018-05-25,117.216
2018-05-29,114.677
2018-05-30,116.449
2018-05-31,114.963
2018-06-01,115.671
2018-06-04,116.025
2018-06-05,115.573
2018-06-06,115.198
2018-06-07,116.794
2018-06-08,118.171
2018-06-11,117.422
2018-06-12,116.616
2018-06-13,116.744
2018-06-14,115.947
2018-06-15,116.429
2018-06-18,114.814
2018-06-19,115.347
2018-06-20,112.492
2018-06-21,111.114
2018-06-22,111.961
2018-06-25,111.331
2018-06-26,110.357
2018-06-27,109.215
2018-06-28,110.189
2018-06-29,110.081
2018-07-02,110.131
2018-07-03,110.505
2018-07-05,110.337
2018-07-06,110.869
2018-07-09,112.836
2018-07-10,113.26
2018-07-11,112.552
2018-07-12,113.397
2018-07-13,113.979
2018-07-16,115.376
2018-07-17,115.888
2018-07-18,117.0
2018-07-19,112.669
2018-07-20,112.689
2018-07-23,111.803
2018-07-24,112.295
2018-07-25,113.654
2018-07-26,116.527
2018-07-27,117.639
2018-07-30,117.984
2018-07-31,117.128
2018-08-01,116.045
2018-08-02,115.504
2018-08-03,116.724
2018-08-06,117.0
2018-08-07,116.951
2018-08-08,116.282
2018-08-09,116.597
2018-08-10,115.956
2018-08-13,115.248
2018-08-14,114.766
2018-08-15,115.868
2018-08-16,117.295
2018-08-17,117.354
2018-08-20,118.269
2018-08-21,118.526
2018-08-22,116.459
2018-08-23,116.557
2018-08-24,117.432
2018-08-27,118.693
2018-08-28,119.027
2018-08-29,119.382
2018-08-30,118.476
2018-08-31,118.436
2018-09-04,118.909
2018-09-05,119.332
2018-09-06,119.312
2018-09-07,117.758
2018-09-10,115.524
2018-09-11,115.74
2018-09-12,114.854
2018-09-13,116.616
2018-09-14,117.679
2018-09-17,117.571
2018-09-18,118.919
2018-09-19,119.933
2018-09-20,121.438
2018-09-21,121.695
2018-09-24,120.237
2018-09-25,118.84
2018-09-26,117.226
2018-09-27,116.881
2018-09-28,117.403
2018-10-01,116.744
2018-10-02,117.235
2018-10-03,117.265
2018-10-04,118.398
2018-10-05,117.797
2018-10-08,119.175
2018-10-09,119.105
2018-10-10,116.005
2018-10-11,112.542
2018-10-12,111.922
2018-10-15,111.675
2018-10-16,112.906
2018-10-17,114.431
2018-10-18,113.26
2018-10-19,114.146
2018-10-22,112.325
2018-10-23,112.069
2018-10-24,110.012
2018-10-25,109.727
2018-10-26,109.766
2018-10-29,110.74
2018-10-30,113.959
2018-10-31,113.25
2018-11-01,113.319
2018-11-02,113.053
2018-11-05,114.52
2018-11-06,116.409
2018-11-07,117.935
2018-11-08,118.574
2018-11-09,118.613
2018-11-12,114.992
2018-11-13,114.776
2018-11-14,111.361
2018-11-15,113.692
2018-11-16,116.557
2018-11-19,118.142
2018-11-20,116.193
2018-11-21,115.661
2018-11-23,114.588
2018-11-26,117.984
2018-11-27,117.325
2018-11-28,118.309
2018-11-29,118.239
2018-11-30,118.013
2018-12-03,117.778
2018-12-04,114.667
2018-12-06,113.515
2018-12-07,112.552
2018-12-10,112.029
2018-12-11,110.169
2018-12-12,111.144
2018-12-13,110.682
2018-12-14,109.766
2018-12-17,109.244
2018-12-18,108.654
2018-12-19,108.516
2018-12-20,106.843
2018-12-21,105.701
2018-12-24,102.571
2018-12-26,106.715
2018-12-27,108.064
2018-12-28,107.71
2018-12-31,109.077
2019-01-02,106.892
2019-01-03,104.992
2019-01-04,108.074
2019-01-07,107.757
2019-01-08,107.336
2019-01-09,108.074
2019-01-10,109.55
2019-01-11,109.697
2019-01-14,109.795
2019-01-15,110.957
2019-01-16,111.37
2019-01-17,111.97
2019-01-18,112.936
2019-01-22,111.419
2019-01-23,112.049
2019-01-24,113.27
2019-01-25,113.841
2019-01-28,113.889
2019-01-29,113.692
2019-01-30,114.637
2019-01-31,114.333
2019-02-01,115.208
2019-02-04,114.786
2019-02-05,114.913
2019-02-06,114.343
2019-02-07,115.464
2019-02-08,114.559
2019-02-11,114.234
2019-02-12,115.898
2019-02-13,116.616
2019-02-14,115.611
2019-02-15,117.265
2019-02-19,117.581
2019-02-20,118.152
2019-02-21,118.229
2019-02-22,119.342
2019-02-25,120.67
2019-02-26,121.379
2019-02-27,120.779
2019-02-28,121.054
2019-03-01,121.163
2019-03-04,120.356
2019-03-05,120.847
2019-03-06,120.04
2019-03-07,119.766
2019-03-08,120.03
2019-03-11,120.809
2019-03-12,121.586
2019-03-13,121.862
2019-03-14,121.9
2019-03-15,122.934
2019-03-18,123.614
2019-03-19,121.793
2019-03-20,120.326
2019-03-21,123.111
2019-03-22,123.584
2019-03-25,123.624
2019-03-26,123.652
2019-03-27,124.922
2019-03-28,125.424
2019-03-29,125.66
2019-04-01,126.457
2019-04-02,125.336
2019-04-03,125.129
2019-04-04,125.049
2019-04-05,124.942
2019-04-08,124.499
2019-04-09,123.849
2019-04-10,124.106
2019-04-11,124.862
2019-04-12,126.192
2019-04-15,125.316
2019-04-16,126.724
2019-04-17,124.49
2019-04-18,127.275
2019-04-22,125.139
2019-04-23,126.448
2019-04-24,127.51
2019-04-25,127.52
2019-04-26,128.456
2019-04-29,129.597
2019-04-30,131.713
2019-05-01,131.074
2019-05-02,130.729
2019-05-03,131.329
2019-05-06,131.398
2019-05-07,129.824
2019-05-08,129.657
2019-05-09,129.941
2019-05-10,131.89
2019-05-13,131.379
2019-05-14,133.495
2019-05-15,134.213
2019-05-16,135.06
