Date,close
2015-09-11,42.6203
2015-09-14,42.7426
2015-09-15,43.3081
2015-09-16,43.5104
2015-09-17,42.2907
2015-09-18,41.3433
2015-09-21,41.7529
2015-09-22,41.0572
2015-09-23,41.1272
2015-09-24,40.9437
2015-09-25,41.6957
2015-09-28,40.7996
2015-09-29,41.219
2015-09-30,41.592
2015-10-01,41.6651
2015-10-02,41.519
2015-10-05,42.4486
2015-10-06,42.1417
2015-10-07,42.2729
2015-10-08,42.5551
2015-10-09,42.2315
2015-10-12,42.267
2015-10-13,42.0045
2015-10-14,41.7105
2015-10-15,42.6775
2015-10-16,42.8314
2015-10-19,42.5699
2015-10-20,42.9923
2015-10-21,43.0239
2015-10-22,43.7857
2015-10-23,44.3442
2015-10-26,43.9732
2015-10-27,43.8361
2015-10-28,44.9107
2015-10-29,44.6215
2015-10-30,43.8499
2015-11-02,44.4272
2015-11-03,44.4903
2015-11-04,44.51
2015-11-05,44.74
2015-11-06,45.5481
2015-11-09,45.2373
2015-11-10,45.5955
2015-11-11,45.5057
2015-11-12,44.9916
2015-11-13,44.5012
2015-11-16,45.0735
2015-11-17,44.8218
2015-11-18,45.3991
2015-11-19,45.6448
2015-11-20,45.5225
2015-11-23,45.3458
2015-11-24,45.0804
2015-11-25,45.036
2015-11-27,45.1702
2015-11-30,44.9344
2015-12-01,45.4317
2015-12-02,44.9186
2015-12-03,44.2001
2015-12-04,45.3991
2015-12-07,45.1958
2015-12-08,44.367
2015-12-09,44.138
2015-12-10,44.3156
2015-12-11,43.4798
2015-12-14,43.3871
2015-12-15,44.7814
2015-12-16,45.5481
2015-12-17,45.2373
2015-12-18,43.8676
2015-12-21,44.0551
2015-12-22,44.3156
2015-12-23,44.886
2015-12-24,44.7054
2015-12-28,44.5949
2015-12-29,45.0893
2015-12-30,44.7636
2015-12-31,44.3324
2016-01-04,43.1492
2016-01-05,43.1364
2016-01-06,42.3094
2016-01-07,41.1026
2016-01-08,40.4167
2016-01-11,40.849
2016-01-12,41.8851
2016-01-13,40.5579
2016-01-14,41.2979
2016-01-15,39.8138
2016-01-19,39.3175
2016-01-20,39.0382
2016-01-21,39.1526
2016-01-22,39.9776
2016-01-25,38.8675
2016-01-26,39.3549
2016-01-27,39.6105
2016-01-28,39.8958
2016-01-29,40.9645
2016-02-01,40.7246
2016-02-02,39.8217
2016-02-03,39.1171
2016-02-04,39.6549
2016-02-05,39.3352
2016-02-08,38.2162
2016-02-09,38.1727
2016-02-10,37.9428
2016-02-11,37.1149
2016-02-12,38.8783
2016-02-16,39.6461
2016-02-17,39.5552
2016-02-18,39.2277
2016-02-19,39.5227
2016-02-22,40.4246
2016-02-23,39.5306
2016-02-24,39.126
2016-02-25,39.2435
2016-02-26,39.505
2016-02-29,38.5615
2016-03-01,40.0408
2016-03-02,40.7384
2016-03-03,40.9033
2016-03-04,41.1825
2016-03-07,41.148
2016-03-08,40.3132
2016-03-09,40.098
2016-03-10,39.8651
2016-03-11,41.148
2016-03-14,40.994
2016-03-15,41.0769
2016-03-16,40.7118
2016-03-17,40.8697
2016-03-18,41.5378
2016-03-21,41.6424
2016-03-22,41.3957
2016-03-23,40.8933
2016-03-24,40.1868
2016-03-28,40.025
2016-03-29,39.4882
2016-03-30,39.9826
2016-03-31,39.7457
2016-04-01,39.8178
2016-04-04,39.8572
2016-04-05,39.046
2016-04-06,39.5148
2016-04-07,38.5714
2016-04-08,38.684
2016-04-11,38.6494
2016-04-12,39.2583
2016-04-13,40.2954
2016-04-14,40.098
2016-04-15,39.6549
2016-04-18,40.1405
2016-04-19,40.994
2016-04-20,41.4618
2016-04-21,41.1292
2016-04-22,41.6019
2016-04-25,41.5102
2016-04-26,41.8486
2016-04-27,41.8575
2016-04-28,41.4272
2016-04-29,41.0769
2016-05-02,41.5772
2016-05-03,41.0927
2016-05-04,40.5273
2016-05-05,40.5461
2016-05-06,40.5963
2016-05-09,40.4799
2016-05-10,40.9081
2016-05-11,40.6447
2016-05-12,40.7444
2016-05-13,39.95
2016-05-16,39.9736
2016-05-17,39.4378
2016-05-18,40.2884
2016-05-19,40.0665
2016-05-20,40.3704
2016-05-23,40.3299
2016-05-24,40.7444
2016-05-25,41.8229
2016-05-26,41.8634
2016-05-27,42.1101
2016-05-31,42.0026
2016-06-01,42.2364
2016-06-02,42.3262
2016-06-03,41.5644
2016-06-06,41.8141
2016-06-07,41.6305
2016-06-08,41.4065
2016-06-09,40.695
2016-06-10,40.0329
2016-06-13,39.725
2016-06-14,38.8241
2016-06-15,38.7402
2016-06-16,38.7994
2016-06-17,38.5902
2016-06-20,38.8635
2016-06-21,39.1102
2016-06-22,38.8981
2016-06-23,39.6747
2016-06-24,37.855
2016-06-27,37.2727
2016-06-28,38.1757
2016-06-29,38.8981
2016-06-30,39.198
2016-07-01,38.9464
2016-07-05,38.2684
2016-07-06,38.6306
2016-07-07,38.756
2016-07-08,39.576
2016-07-11,39.8158
2016-07-12,40.0408
2016-07-13,39.9736
2016-07-14,40.5273
2016-07-15,39.5098
2016-07-18,39.9826
2016-07-19,40.0575
2016-07-20,40.2539
2016-07-21,39.9974
2016-07-22,40.0151
2016-07-25,39.8503
2016-07-26,39.725
2016-07-27,39.7517
2016-07-28,39.8572
2016-07-29,39.725
2016-08-01,39.5908
2016-08-02,39.501
2016-08-03,39.7111
2016-08-04,39.9362
2016-08-05,40.6368
2016-08-08,40.8282
2016-08-09,40.845
2016-08-10,40.2194
2016-08-11,40.2687
2016-08-12,39.9865
2016-08-15,40.2954
2016-08-16,40.4365
2016-08-17,40.5795
2016-08-18,40.5135
2016-08-19,40.6121
2016-08-22,40.5973
2016-08-23,40.4128
2016-08-24,40.5973
2016-08-25,40.3862
2016-08-26,40.4957
2016-08-29,41.3739
2016-08-30,42.2591
2016-08-31,42.4062
2016-09-01,42.0973
2016-09-02,42.1969
2016-09-06,41.7302
2016-09-07,41.5476
2016-09-08,41.6562
2016-09-09,40.6704
2016-09-12,40.5193
2016-09-13,39.202
2016-09-14,38.8349
2016-09-15,38.5251
2016-09-16,37.925
2016-09-19,38.4056
2016-09-20,38.8675
2016-09-21,38.2596
2016-09-22,38.1639
2016-09-23,38.1806
2016-09-26,37.4632
2016-09-27,37.6389
2016-09-28,37.8254
2016-09-29,37.0398
2016-09-30,36.9649
2016-10-03,36.588
2016-10-04,36.5228
2016-10-05,37.556
2016-10-06,37.7139
2016-10-07,37.8402
2016-10-10,38.1086
2016-10-11,37.9389
2016-10-12,37.8322
2016-10-13,37.3557
2016-10-14,37.3241
2016-10-17,37.1455
2016-10-18,37.5224
2016-10-19,37.784
2016-10-20,37.5056
2016-10-21,37.6389
2016-10-24,37.9991
2016-10-25,38.1639
2016-10-26,38.5251
2016-10-27,38.7431
2016-10-28,38.5902
2016-10-31,38.4056
2016-11-01,38.3908
2016-11-02,38.0809
2016-11-03,38.1639
2016-11-04,37.5402
2016-11-07,38.2152
2016-11-08,38.3356
2016-11-09,40.396
2016-11-10,43.4591
2016-11-11,43.543
2016-11-14,44.7972
2016-11-15,44.2673
2016-11-16,43.4995
2016-11-17,44.1834
2016-11-18,44.4597
2016-11-21,43.8725
2016-11-22,43.9554
2016-11-23,43.9041
2016-11-25,44.2919
2016-11-28,43.4157
2016-11-29,43.6534
2016-11-30,44.5465
2016-12-01,45.7396
2016-12-02,45.1001
2016-12-05,45.7494
2016-12-06,46.758
2016-12-07,48.2145
2016-12-08,48.2234
2016-12-09,48.1
2016-12-12,46.9514
2016-12-13,47.0037
2016-12-14,46.0426
2016-12-15,46.454
2016-12-16,46.5823
2016-12-19,46.4806
2016-12-20,47.2218
2016-12-21,46.8952
2016-12-22,46.9238
2016-12-23,47.1033
2016-12-27,47.0955
2016-12-28,46.5646
2016-12-29,46.161
2016-12-30,46.3909
2017-01-03,47.1379
2017-01-04,47.1813
2017-01-05,46.4462
2017-01-06,46.3297
2017-01-09,45.6558
2017-01-10,45.9735
2017-01-11,46.1274
2017-01-12,45.8729
2017-01-13,46.5557
2017-01-17,45.2688
2017-01-18,45.6804
2017-01-19,45.9439
2017-01-20,46.3534
2017-01-23,45.6646
2017-01-24,46.0426
2017-01-25,47.659
2017-01-26,48.1316
2017-01-27,47.6343
2017-01-30,47.204
2017-01-31,47.4132
2017-02-01,47.3816
2017-02-02,47.2464
2017-02-03,48.5342
2017-02-06,47.9243
2017-02-07,47.7458
2017-02-08,47.1448
2017-02-09,48.0764
2017-02-10,48.1859
2017-02-13,48.3743
2017-02-14,49.1342
2017-02-15,49.6197
2017-02-16,49.2536
2017-02-17,49.2299
2017-02-21,49.3642
2017-02-22,49.4569
2017-02-23,49.5655
2017-02-24,48.9921
2017-02-27,49.2033
2017-02-28,49.0513
2017-03-01,50.6184
2017-03-02,49.753
2017-03-03,49.9089
2017-03-06,49.6701
2017-03-07,49.4066
2017-03-08,49.3316
2017-03-09,49.743
2017-03-10,49.8733
2017-03-13,49.743
2017-03-14,49.7974
2017-03-15,49.753
2017-03-16,50.271
2017-03-17,49.7214
2017-03-20,48.8401
2017-03-21,47.3304
2017-03-22,46.8912
2017-03-23,46.8221
2017-03-24,47.3126
2017-03-27,46.9386
2017-03-28,47.4231
2017-03-29,47.1793
2017-03-30,47.6609
2017-03-31,47.1695
2017-04-03,47.0234
2017-04-04,46.7797
2017-04-05,46.5942
2017-04-06,46.9208
2017-04-07,46.4748
2017-04-10,46.2192
2017-04-11,45.8995
2017-04-12,45.0202
2017-04-13,43.5183
2017-04-17,44.6758
2017-04-18,44.4508
2017-04-19,44.1943
2017-04-20,45.3399
2017-04-21,44.9146
2017-04-24,45.4663
2017-04-25,46.2369
2017-04-26,46.2192
2017-04-27,46.1363
2017-04-28,45.6261
2017-05-01,46.153
2017-05-02,46.2192
2017-05-03,46.8093
2017-05-04,47.0905
2017-05-05,47.0303
2017-05-08,46.9702
2017-05-09,46.6643
2017-05-10,46.6967
2017-05-11,45.8629
2017-05-12,45.2482
2017-05-15,45.5037
2017-05-16,45.4525
2017-05-17,44.5821
2017-05-18,44.7005
2017-05-19,45.2817
2017-05-22,45.2392
2017-05-23,45.5639
2017-05-24,45.3074
2017-05-25,45.0419
2017-05-26,44.7261
2017-05-30,44.513
2017-05-31,43.6436
2017-06-01,44.4458
2017-06-02,44.2121
2017-06-05,44.14
2017-06-06,44.2121
2017-06-07,44.4558
2017-06-08,44.8564
2017-06-09,45.9153
2017-06-12,46.161
2017-06-13,46.4668
2017-06-14,46.535
2017-06-15,45.9972
2017-06-16,45.9873
2017-06-19,46.2903
2017-06-20,45.6222
2017-06-21,45.2126
2017-06-22,44.7952
2017-06-23,44.7617
2017-06-26,45.1455
2017-06-27,45.3676
2017-06-28,46.3643
2017-06-29,47.6027
2017-06-30,47.2869
2017-07-03,47.6027
2017-07-05,47.6027
2017-07-06,47.4132
2017-07-07,47.5671
2017-07-10,47.4418
2017-07-11,46.9702
2017-07-12,47.0837
2017-07-13,47.4487
2017-07-14,46.9258
2017-07-17,46.6879
2017-07-18,46.7669
2017-07-19,46.8872
2017-07-20,46.836
2017-07-21,46.2291
2017-07-24,46.3129
2017-07-25,46.9889
2017-07-26,46.8606
2017-07-27,46.6879
2017-07-28,45.4869
2017-07-31,46.0326
2017-08-01,46.1521
2017-08-02,46.09
2017-08-03,45.9034
2017-08-04,45.4219
2017-08-07,45.1633
2017-08-08,45.3104
2017-08-09,45.3774
2017-08-10,44.6551
2017-08-11,44.6481
2017-08-14,45.4219
2017-08-15,45.4287
2017-08-16,45.2916
2017-08-17,44.5278
2017-08-18,44.4232
2017-08-21,44.5455
2017-08-22,44.888
2017-08-23,44.7242
2017-08-24,44.8366
2017-08-25,44.5002
2017-08-28,44.3818
2017-08-29,44.1991
2017-08-30,44.1508
2017-08-31,43.9002
2017-09-01,43.8133
2017-09-05,43.0633
2017-09-06,42.8769
2017-09-07,42.7042
2017-09-08,42.6183
2017-09-11,43.5479
2017-09-12,44.3285
2017-09-13,44.2327
2017-09-14,44.0906
2017-09-15,44.4074
2017-09-18,45.3104
2017-09-19,45.8669
2017-09-20,46.2034
2017-09-21,46.4698
2017-09-22,46.6346
2017-09-25,46.4422
2017-09-26,46.2468
2017-09-27,46.5991
2017-09-28,46.6346
2017-09-29,47.4063
2017-10-02,47.6836
2017-10-03,47.7744
2017-10-04,47.2445
2017-10-05,47.6145
2017-10-06,47.7744
2017-10-09,47.3974
2017-10-10,47.802
2017-10-11,47.8454
2017-10-12,47.4586
2017-10-13,46.1521
2017-10-16,46.2468
2017-10-17,45.7228
2017-10-18,45.9133
2017-10-19,46.2034
2017-10-20,47.2089
2017-10-23,47.2011
2017-10-24,47.6402
2017-10-25,47.4941
2017-10-26,47.8109
2017-10-27,48.026
2017-10-30,48.0063
2017-10-31,48.2559
2017-11-01,48.3181
2017-11-02,48.8865
2017-11-03,48.777
2017-11-06,48.6319
2017-11-07,47.652
2017-11-08,46.9662
2017-11-09,46.7431
2017-11-10,46.5784
2017-11-13,46.5014
2017-11-14,46.7777
2017-11-15,46.5251
2017-11-16,47.2622
2017-11-17,46.8724
2017-11-20,46.7866
2017-11-21,47.1941
2017-11-22,46.7955
2017-11-24,46.8211
2017-11-27,46.6987
2017-11-28,48.104
2017-11-29,49.0622
2017-11-30,48.8786
2017-12-01,48.6467
2017-12-04,49.6789
2017-12-05,50.6815
2017-12-06,50.6993
2017-12-07,51.3822
2017-12-08,51.3368
2017-12-11,50.9568
2017-12-12,52.222
2017-12-13,51.4167
2017-12-14,51.2608
2017-12-15,51.8222
2017-12-18,52.7312
2017-12-19,52.2308
2017-12-20,52.0571
2017-12-21,53.3291
2017-12-22,53.2789
2017-12-26,52.9147
2017-12-27,52.7598
2017-12-28,53.0618
2017-12-29,52.516
2018-01-02,52.8811
2018-01-03,53.2867
2018-01-04,53.9528
2018-01-05,54.317
2018-01-08,53.7001
2018-01-09,53.8936
2018-01-10,54.6386
2018-01-11,54.5409
2018-01-12,54.1433
2018-01-16,54.0999
2018-01-17,55.2949
2018-01-18,55.3541
2018-01-19,55.589
2018-01-22,56.032
2018-01-23,55.8218
2018-01-24,56.6813
2018-01-25,56.8264
2018-01-26,57.0701
2018-01-29,56.9754
2018-01-30,56.5067
2018-01-31,56.9419
2018-02-01,57.0435
2018-02-02,55.7903
2018-02-05,50.644
2018-02-06,49.8783
2018-02-07,50.1033
2018-02-08,48.2392
2018-02-09,48.8747
2018-02-12,49.2003
2018-02-13,50.5039
2018-02-14,51.8538
2018-02-15,52.2614
2018-02-16,52.2032
2018-02-20,52.2032
2018-02-21,52.0107
2018-02-22,51.2115
2018-02-23,51.5223
2018-02-26,52.22
2018-02-27,51.5588
2018-02-28,50.8641
2018-03-01,49.9059
2018-03-02,49.9897
2018-03-05,50.1496
2018-03-06,49.6957
2018-03-07,49.2862
2018-03-08,49.3888
2018-03-09,50.7052
2018-03-12,50.5207
2018-03-13,50.121
2018-03-14,49.3118
2018-03-15,49.4865
2018-03-16,48.6744
2018-03-19,48.3093
2018-03-20,47.805
2018-03-21,47.7112
2018-03-22,45.7416
2018-03-23,44.3926
2018-03-26,45.5333
2018-03-27,44.4952
2018-03-28,44.8278
2018-03-29,45.638
2018-04-02,44.7133
2018-04-03,45.3518
2018-04-04,46.0712
2018-04-05,46.3781
2018-04-06,45.4801
2018-04-09,45.4988
2018-04-10,45.8205
2018-04-11,45.2186
2018-04-12,45.8886
2018-04-13,44.3137
2018-04-16,44.2327
2018-04-17,44.0344
2018-04-18,43.8795
2018-04-19,44.88
2018-04-20,45.7672
2018-04-23,45.8116
2018-04-24,45.7248
2018-04-25,46.2468
2018-04-26,45.6636
2018-04-27,45.5926
2018-04-30,45.2452
2018-05-01,45.7672
2018-05-02,45.4465
2018-05-03,45.2166
2018-05-04,45.9784
2018-05-07,46.1995
2018-05-08,46.6653
2018-05-09,47.1655
2018-05-10,47.9471
2018-05-11,47.7675
2018-05-14,47.7951
2018-05-15,48.0339
2018-05-16,48.2865
2018-05-17,47.5671
2018-05-18,47.1113
2018-05-21,47.8484
2018-05-22,48.48
2018-05-23,49.2892
2018-05-24,47.9639
2018-05-25,48.1662
2018-05-29,46.453
2018-05-30,47.5751
2018-05-31,47.3668
2018-06-01,47.9787
2018-06-04,48.105
2018-06-05,47.8139
2018-06-06,48.7612
2018-06-07,48.8066
2018-06-08,48.848
2018-06-11,48.7
2018-06-12,48.5885
2018-06-13,48.3941
2018-06-14,48.025
2018-06-15,48.2333
2018-06-18,48.3231
2018-06-19,48.3231
2018-06-20,47.7951
2018-06-21,47.7014
2018-06-22,47.3234
2018-06-25,47.3402
2018-06-26,46.8754
2018-06-27,46.7441
2018-06-28,47.0521
2018-06-29,48.6388
2018-07-02,49.4115
2018-07-03,48.7435
2018-07-05,48.4632
2018-07-06,49.0355
2018-07-09,49.8072
2018-07-10,49.675
2018-07-11,49.1925
2018-07-12,49.1559
2018-07-13,48.5698
2018-07-16,49.9977
2018-07-17,49.6227
2018-07-18,49.6306
2018-07-19,49.4214
2018-07-20,49.4914
2018-07-23,50.8838
2018-07-24,51.1907
2018-07-25,51.0871
2018-07-26,51.1572
2018-07-27,51.4374
2018-07-30,51.3151
2018-07-31,50.2631
2018-08-01,50.5789
2018-08-02,51.1404
2018-08-03,51.6141
2018-08-06,51.6653
2018-08-07,51.6042
2018-08-08,51.9279
2018-08-09,51.6477
2018-08-10,51.3032
2018-08-13,50.9124
2018-08-14,51.319
2018-08-15,51.2479
2018-08-16,51.84
2018-08-17,52.0167
2018-08-20,52.1677
2018-08-21,52.1065
2018-08-22,52.291
2018-08-23,51.8046
2018-08-24,51.8676
2018-08-27,52.2288
2018-08-28,52.2032
2018-08-29,52.1065
2018-08-30,51.6634
2018-08-31,51.6831
2018-09-04,51.9644
2018-09-05,52.0976
2018-09-06,51.1947
2018-09-07,50.7259
2018-09-10,50.7802
2018-09-11,50.7101
2018-09-12,49.4372
2018-09-13,48.6072
2018-09-14,48.3695
2018-09-17,47.9935
2018-09-18,48.1652
2018-09-19,48.8007
2018-09-20,49.0898
2018-09-21,48.5994
2018-09-24,47.953
2018-09-25,47.9263
2018-09-26,46.98
2018-09-27,46.6781
2018-09-28,46.4491
2018-10-01,46.1768
2018-10-02,46.0682
2018-10-03,46.527
2018-10-04,47.2898
2018-10-05,47.0057
2018-10-08,47.431
2018-10-09,47.3066
2018-10-10,46.3347
2018-10-11,45.4593
2018-10-12,46.0514
2018-10-15,47.0521
2018-10-16,47.4843
2018-10-17,48.1306
2018-10-18,46.9248
2018-10-19,46.7422
2018-10-22,45.6458
2018-10-23,45.5669
2018-10-24,44.3571
2018-10-25,45.8313
2018-10-26,45.2916
2018-10-29,46.159
2018-10-30,46.5646
2018-10-31,47.0422
2018-11-01,47.3332
2018-11-02,47.3777
2018-11-05,47.4221
2018-11-06,47.3244
2018-11-07,47.351
2018-11-08,47.359
2018-11-09,47.2524
2018-11-12,46.6386
2018-11-13,46.9859
2018-11-14,46.459
2018-11-15,47.057
2018-11-16,47.1655
2018-11-19,47.5031
2018-11-20,46.8093
2018-11-21,46.7107
2018-11-23,46.1758
2018-11-26,47.1093
2018-11-27,47.3856
2018-11-28,48.4188
2018-11-29,48.1454
2018-11-30,48.3595
2018-12-03,48.3231
2018-12-04,46.1304
2018-12-06,45.5156
2018-12-07,44.7764
2018-12-10,43.4778
2018-12-11,42.5493
2018-12-12,42.5305
2018-12-13,41.898
2018-12-14,41.4618
2018-12-17,41.525
2018-12-18,41.445
2018-12-19,40.6872
2018-12-20,41.0177
2018-12-21,40.1977
2018-12-24,38.8428
2018-12-26,40.6151
2018-12-27,40.5628
2018-12-28,40.7868
2018-12-31,41.0522
2019-01-02,41.82
2019-01-03,41.4884
2019-01-04,42.719
2019-01-07,42.4417
2019-01-08,42.3528
2019-01-09,42.5857
2019-01-10,42.5393
2019-01-11,42.6469
2019-01-14,43.1394
2019-01-15,42.4693
2019-01-16,43.6002
2019-01-17,43.8577
2019-01-18,44.5544
2019-01-22,44.4182
2019-01-23,44.6511
2019-01-24,44.5268
2019-01-25,44.6601
2019-01-28,44.3857
2019-01-29,44.4114
2019-01-30,44.6265
2019-01-31,43.9682
2019-02-01,43.9682
2019-02-04,44.1054
2019-02-05,44.2919
2019-02-06,44.2465
2019-02-07,43.2252
2019-02-08,42.8374
2019-02-11,42.8374
2019-02-12,44.0956
2019-02-13,44.068
2019-02-14,43.618
2019-02-15,44.2465
2019-02-19,44.3926
2019-02-20,44.7784
2019-02-21,44.5535
2019-02-22,44.068
2019-02-25,44.6443
2019-02-26,44.5811
2019-02-27,44.8584
2019-02-28,44.8494
2019-03-01,44.9768
2019-03-04,45.0479
2019-03-05,44.8494
2019-03-06,44.7873
2019-03-07,44.6601
2019-03-08,44.7686
2019-03-11,44.7321
2019-03-12,44.6363
2019-03-13,44.8781
2019-03-14,45.264
2019-03-15,45.5422
2019-03-18,46.5034
2019-03-19,46.2162
2019-03-20,45.3084
2019-03-21,44.8228
2019-03-22,43.4275
2019-03-25,43.2252
2019-03-26,44.059
2019-03-27,43.8429
2019-03-28,44.1331
2019-03-29,43.4363
2019-04-01,43.8795
2019-04-02,43.3377
2019-04-03,43.9239
2019-04-04,44.2001
2019-04-05,43.8509
2019-04-08,43.9416
2019-04-09,43.2755
2019-04-10,42.9607
2019-04-11,42.9173
2019-04-12,41.7923
2019-04-15,42.045
2019-04-16,42.8374
2019-04-17,42.7466
2019-04-18,42.7732
2019-04-22,42.4871
2019-04-23,42.5661
2019-04-24,42.6825
2019-04-25,42.7101
2019-04-26,43.1157
2019-04-29,43.3939
2019-04-30,43.5203
2019-05-01,43.3565
2019-05-02,43.4196
2019-05-03,43.7354
2019-05-06,43.537
2019-05-07,42.4032
2019-05-08,42.2542
2019-05-09,42.4239
2019-05-10,42.796
2019-05-13,42.0529
2019-05-14,42.1959
2019-05-15,41.6078
2019-05-16,41.6611
2019-05-17,41.4795
2019-05-20,41.2536
2019-05-21,42.0529
2019-05-22,41.8447
2019-05-23,41.3552
2019-05-24,41.9068
2019-05-28,41.3819
2019-05-29,41.2802
2019-05-30,40.8895
2019-05-31,40.2726
2019-06-03,40.4098
2019-06-04,41.4618
2019-06-05,41.6256
2019-06-06,41.6799
2019-06-07,41.4164
2019-06-10,41.9976
2019-06-11,41.9878
2019-06-12,40.7641
2019-06-13,41.1075
2019-06-14,41.3819
2019-06-17,41.0908
2019-06-18,41.8447
2019-06-19,41.4341
2019-06-20,41.6256
2019-06-21,42.5591
2019-06-24,41.9976
2019-06-25,41.8802
2019-06-26,41.5714
2019-06-27,42.0154
2019-06-28,42.9499
2019-07-01,43.2864
2019-07-02,42.869
2019-07-03,43.2578
2019-07-05,43.3584
2019-07-08,43.1433
2019-07-09,43.4127
2019-07-10,42.796
2019-07-11,42.787
2019-07-12,42.9863
2019-07-15,42.3962
2019-07-16,41.1174
2019-07-17,41.0365
2019-07-18,41.59
2019-07-19,41.7815
2019-07-22,42.1871
2019-07-23,42.8433
2019-07-24,43.9762
2019-07-25,43.6505
2019-07-26,44.7478
2019-07-29,43.8223
2019-07-30,44.067
2019-07-31,43.9406
2019-08-01,42.715
2019-08-02,43.0575
2019-08-05,41.8802
2019-08-06,42.5975
2019-08-07,41.5812
2019-08-08,42.5897
2019-08-09,42.4989
2019-08-12,41.6986
2019-08-13,42.1841
2019-08-14,40.3595
2019-08-15,39.8168
2019-08-16,40.7454
2019-08-19,41.5348
2019-08-20,41.0118
2019-08-21,41.3039
2019-08-22,41.8752
2019-08-23,40.773
2019-08-26,41.2861
2019-08-27,41.0759
2019-08-28,41.7361
2019-08-29,42.3962
2019-08-30,42.7456
2019-09-03,42.3055
2019-09-04,42.6815
2019-09-05,43.7117
2019-09-06,43.2775
2019-09-09,44.434
2019-09-10,44.3433
2019-09-11,44.8386
2019-09-12,44.6541
2019-09-13,44.9018
2019-09-16,44.958
2019-09-17,44.7557
2019-09-18,44.9116
2019-09-19,44.8929
2019-09-20,44.6373
2019-09-23,44.9383
2019-09-24,44.6541
2019-09-25,45.2156
2019-09-26,44.8564
2019-09-27,46.5448
2019-09-30,46.2981
2019-10-01,45.0331
2019-10-02,44.4893
2019-10-03,44.4972
2019-10-04,45.1692
2019-10-07,44.8022
2019-10-08,43.8943
2019-10-09,44.1953
2019-10-10,44.6541
2019-10-11,45.1692
2019-10-14,45.2235
2019-10-15,45.9942
2019-10-16,45.5175
2019-10-17,45.5363
2019-10-18,45.8669
2019-10-21,46.3149
2019-10-22,46.463
2019-10-23,46.7471
2019-10-24,46.904
2019-10-25,47.3352
2019-10-28,47.4083
2019-10-29,47.8859
2019-10-30,47.7576
2019-10-31,47.3895
2019-11-01,47.8957
2019-11-04,48.3921
2019-11-05,48.924
2019-11-06,49.381
2019-11-07,50.0391
2019-11-08,50.1328
2019-11-11,50.0855
2019-11-12,50.2454
2019-11-13,49.381
2019-11-14,49.5655
2019-11-15,49.8556
2019-11-18,50.0391
2019-11-19,50.0677
2019-11-20,49.6138
2019-11-21,49.6335
2019-11-22,50.2977
2019-11-25,50.2355
2019-11-26,49.8644
2019-11-27,50.3549
2019-11-29,50.4664
2019-12-02,49.6878
2019-12-03,48.7237
2019-12-04,49.3356
2019-12-05,49.3256
2019-12-06,50.3845
2019-12-09,49.9671
2019-12-10,49.752
2019-12-11,49.2714
2019-12-12,50.3747
2019-12-13,49.8457
2019-12-16,50.2454
2019-12-17,50.3549
2019-12-18,49.7332
2019-12-19,49.6977
2019-12-20,49.4194
2019-12-23,49.8644
2019-12-24,49.8743
2019-12-26,50.1792
2019-12-27,49.9671
2019-12-30,49.6691
2019-12-31,49.8556
2020-01-02,49.8082
2020-01-03,49.5033
2020-01-06,49.2063
2020-01-07,48.7987
2020-01-08,48.9468
2020-01-09,48.8609
2020-01-10,48.6487
2020-01-13,48.2875
2020-01-14,45.6844
2020-01-15,44.7764
2020-01-16,45.639
2020-01-17,45.5748
2020-01-21,45.3518
2020-01-22,44.9995
2020-01-23,44.6827
2020-01-24,44.0828
2020-01-27,43.6466
2020-01-28,43.8972
2020-01-29,43.8035
2020-01-30,44.3976
2020-01-31,43.4966
2020-02-03,43.6653
2020-02-04,43.7936
2020-02-05,44.7666
2020-02-06,44.9353
2020-02-07,44.8051
2020-02-10,44.739
2020-02-11,44.9442
2020-02-12,44.7577
2020-02-13,45.0675
2020-02-14,45.1603
2020-02-18,44.0078
2020-02-19,44.1035
2020-02-20,44.3364
2020-02-21,44.6729
2020-02-24,43.4463
2020-02-25,42.2581
2020-02-26,41.3404
2020-02-27,39.7753
2020-02-28,38.2596
2020-03-02,39.578
2020-03-03,37.9586
2020-03-04,38.7747
2020-03-05,36.4311
2020-03-06,34.7377
2020-03-09,30.4194
2020-03-10,32.8538
2020-03-11,30.2783
2020-03-12,25.4744
2020-03-13,28.9313
2020-03-16,24.8193
2020-03-17,27.7501
2020-03-18,26.337
2020-03-19,26.4949
2020-03-20,24.8193
2020-03-23,23.6489
2020-03-24,27.085
2020-03-25,27.1333
2020-03-26,28.9411
2020-03-27,28.358
2020-03-30,28.0224
2020-03-31,26.8787
2020-04-01,24.8843
2020-04-02,25.4942
2020-04-03,24.5676
2020-04-06,26.8126
2020-04-07,26.9459
2020-04-08,28.358
2020-04-09,31.0943
2020-04-13,29.4365
2020-04-14,28.2642
2020-04-15,26.636
2020-04-16,25.1834
2020-04-17,26.5787
2020-04-20,25.9244
2020-04-21,25.138
2020-04-22,25.0994
2020-04-23,24.8469
2020-04-24,25.211
2020-04-27,26.6073
2020-04-28,27.0376
2020-04-29,28.0955
2020-04-30,27.2054
2020-05-01,25.8396
2020-05-04,25.6136
2020-05-05,24.6505
2020-05-06,23.9854
2020-05-07,24.1097
2020-05-08,24.2992
2020-05-11,23.6795
2020-05-12,22.9719
2020-05-13,21.5312
2020-05-14,22.9907
